x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,y
1.4613712627012019,-1.6320175641880819,0.05671810424492629,a8,,-0.319854307708188,-0.3984451778846536,-1.1758069350035745,-0.5329030964302452,0.22491826557920114,0.11132970777862153,-9.779623728989504,3.6490281280700807,0.4557868177770692,1.5161156943163276,c5,0.27981254813615386,d12,-2.3895369120950978,b9,1.2763688315117598,-1.8164066532320335,-2.162140524713971,-2.162140524713971,0.4145472677183446,4.4217928398886555,-1.3930225545368211,1.4613712627012019,0.9409432373451738,-1.590818242059382,0.6757766967219087,0.11203063199491456,-0.790118750938209,-1.3391667712459216,8.65347559930088,1.0894797332572197,0.6263522301728444,0.204822903377662,-0.08282965471814006,2.3162474647578817,-1.0020037565118982,7.813792925669789,0.913040649085724,0.35727390514045954,-0.5100825084882358,-3.702024464951505,-0.9856151673517894,0.17524216846807553,0.09551661110469144,1.3302282822611535,0.871966169378402,0.5878665338759395,-0.5067407935500945,-9.779623728989504,0.40003385269197955,-0.13670167297305644,-2.551956653484267,0.39962058813064694,0.8813686338139013,,0
-2.9589441945221697,-1.4191932385403419,-1.3861068280640696,a8,e3,-1.396377355972338,-0.4402449546931807,-1.1012962250801372,1.4200533822820514,-6.006975999108201,-0.045229649049454354,-1.8302224297684029,2.603653648191117,-1.0837213731298354,2.7046878833807804,c3,-0.5970232922551553,d4,0.9775714887454678,b8,0.5984962724362433,1.7362135671166958,-3.4536844689327753,-3.4536844689327753,-0.24931934067758976,2.8147554309241953,0.13298346449188858,-2.9589441945221697,-0.5802692636705477,0.5613432415980344,-0.6547673462819752,-2.4288172904853482,-0.0902321713154991,1.0237634779424045,1.441221471439503,-0.3513972104495222,0.0318299003081873,0.14030858592642037,-0.1274706548188986,0.4094369551997505,-0.9867993093778146,9.002093204958726,1.3670724471523472,-0.9287903008827835,1.400565542638882,0.6768279571289966,0.20723386454092285,-0.7731704944984656,2.2248355209433366,1.1753557427541723,1.138799668503187,-0.37101692635277017,0.5745587073866429,-1.8302224297684029,-0.48947516940708224,0.124266144749473,-0.37130347337663244,-3.542572729757784,-0.08612935503936858,-0.1550498963654184,0
-3.2445365862965283,3.7691160874470095,-2.5582710801713966,a8,,-1.6634429117121297,-1.4088648390441267,-0.329719913255908,0.27769309745941223,-4.034763696977409,-0.1790915782469311,6.0090270546603985,-2.137520874449379,0.04403600704075494,-2.175832453645029,c3,-0.5936107479582071,d6,,b8,-1.7002749183491024,0.7455019177908985,-2.9517733871778202,-2.9517733871778202,1.1102671091053804,-0.08332815829091063,0.48328771414916993,-3.2445365862965283,0.8883704769781856,2.2295926222475324,-0.8681994797591873,-0.22037474909164972,3.312788735655322,-0.33915769787546846,-3.5766024177542515,-0.4037637676003407,0.5101602749478841,-2.442724916482497,1.4131248655549173,-0.9385195415655812,0.5190141241466795,2.173826927465029,0.10310981599593877,0.33551136226124917,-0.39829473783535246,0.5625276713276348,3.0532142419124755,-0.010712558953245225,1.0809202692995548,1.5053181516258394,0.8264388029635324,-0.22969370290074323,1.6143286162606878,6.0090270546603985,-0.5870862243411723,-0.6217078483065955,-1.260858462144626,-1.4656134357667896,1.0124399558728627,0.04698762431372586,0
2.3050930100910225,4.953202409652717,-2.1366630020767388,a9,e4,-2.8706829923135513,-0.2712817061846053,0.6193729935357751,1.0063407666913011,-1.8305343054209668,-0.12475759408146846,4.4523055887137915,-3.6810751584406862,1.8034167967672858,-1.05907766827025,c3,-1.571660090261004,d4,,b3,-1.3872434542161258,0.19136787400941085,0.8747156423742224,0.8747156423742224,0.293638544133551,-5.092147477325425,0.2786419677082703,2.3050930100910225,-0.3661586480090139,2.2153791807189274,-0.3657680940767415,-0.2354151994783092,0.7526144270031156,-1.2094175561873122,-6.482456234776202,-0.521279705481149,-0.7413996390702541,-1.6602153071709354,4.592756006711304,1.341286323181189,-0.8263988348262031,-4.279078296178387,-0.40504572884686846,0.42442902981346814,0.1668394624142539,0.6157127153307869,0.6496813372791979,0.3983708283000347,-0.8036377006438497,1.059371626570481,-1.420421907227566,-0.44685008736684767,-1.7748208659735993,4.4523055887137915,2.63246033619075,-1.22870281171989,0.15232498789467067,-0.2808734199661184,-0.05325619160632933,-0.07725271104144023,0
-0.7829734529150447,-2.57526030105727,-2.732514137945172,a9,,0.22815365466446658,-0.11038557217588642,0.19460565927190357,-1.1683383901106974,5.197217571138083,-1.2377292662829753,-4.767355201907562,2.6619085745629087,0.9449149945532059,1.225001072944642,c3,1.0822776002710006,d6,-5.770139951675325,b6,1.096871222381095,-0.7789277772930964,-1.8472853793801567,-1.8472853793801567,0.24949447579553008,-0.40356779669779247,0.40715246267396205,-0.7829734529150447,1.1982665821560667,-1.4390118412598836,-0.6914926497468248,0.8248077280525463,1.4876167947561707,-0.9183453681411322,5.797307085719058,0.5484815081499718,-0.6366576694954263,-0.14777580374552834,-5.68675524496015,-4.721086084075325,0.673512768192319,6.724860296602223,-1.9221194821428804,-0.6981789519380641,0.8440477769590915,-0.23150377192606897,-1.9201872241173925,-0.5026567703050486,-1.0127413933719913,0.7497389276836887,-1.6980984458815211,-1.599443732763538,0.4905879347036779,-4.767355201907562,1.4113006447831487,0.47555655830700555,0.5891660166450065,0.3328198384653951,0.6372965691767771,-0.4967513302514041,0
0.9323653249555504,4.83776492516275,-0.9780786883352413,a9,,-3.3241222039599063,-0.7916970310812667,-1.2858450277204845,0.15587892108105464,-0.8892143785283935,-0.18222640158748055,-0.6347439584491065,1.7338417204211698,0.9332541890001348,-0.11522581637200024,c2,-1.2791574530796743,d4,-0.1403510911577629,b7,0.4061650783470398,0.5146112254674762,0.22190796818728142,0.22190796818728142,-1.1994339206993119,-1.2280234406973811,-1.4930101278058108,0.9323653249555504,-0.40791111958586446,0.78203772904769,-0.17140001181971845,-0.2886760765702117,0.3790417883644073,1.3885105794010888,2.2678531873662298,-1.5812226273133436,-0.9496947379730016,0.06365427373568434,4.479516456407714,-5.971484234983084,-0.7652447116692658,3.300303574944794,-1.879158045248445,-0.7376025438932464,-0.6119009902288972,2.848507062133737,-3.824593706313511,-1.93375410867714,-0.17591721582895048,-0.5983532267079749,0.846352200943722,0.5479885326626796,-0.7047080948294714,-0.6347439584491065,0.7725741732995748,-0.5471585865448295,-0.18631588254175338,-3.6665379447457283,-4.378526266470114,-1.483868685532106,0
-1.5943348391761325,0.16552297864780835,0.06272320457559677,a5,,-3.349399143743544,-1.6151878436712135,-0.41546931635587686,-0.003801930527529339,-3.0246288309561065,-0.010921402099496933,7.919372505924251,-2.1397390493419275,0.7272280330933837,0.778726003160101,c3,0.2212718356762577,d4,1.2053642658614054,b6,-0.2983112931552977,-1.3899856746931634,2.2335774349661652,2.2335774349661652,0.0035930526265757212,-6.762480325900424,0.3994839261898161,-1.5943348391761325,0.297093847138096,-1.0099470268318462,2.5242751387858906,-0.581860401133386,0.4814599833690645,-3.3724084006127097,-3.2979433816251067,-0.2968826104796113,-0.43367070422201054,0.6405089552093793,0.35783558574880225,-3.9198940573747696,-0.9333001693303509,-0.446989332225461,2.127327095064546,0.3134463002540906,1.5539637419828294,2.081620021395028,1.9187365789797797,1.1807533040161329,1.0968150058327863,-1.421737126620351,0.023669690654581958,0.036967856280158834,-0.04139498986101523,7.919372505924251,0.9183244249220777,-0.5476419911658298,-0.20138302675838976,-0.30984584886623573,-0.25444673009972846,-0.7902794626030657,0
-0.4085338417427288,8.319450297507984,2.4484921727479145,a8,e6,-0.7173493847800775,0.5157678884309576,1.8000916688349682,0.5873275912609202,-13.498260488581236,0.7522938596178554,0.9887628757510338,-4.22716008385878,2.251211053906664,2.0828537756575036,c3,0.48412616156701843,d5,1.3188963387536532,b6,-0.5986010326992471,-0.13643801253835866,-5.252751080359425,-5.252751080359425,-2.468140289490612,7.41874023250924,0.4648379590324844,-0.4085338417427288,0.5812839827004412,-0.21500753804953274,-1.1837839446472262,-0.8910711816248356,1.959777455153498,0.4982130837542852,5.493415757861768,-2.4049636603822955,1.7160534621249157,-1.5026452090381759,-2.6274271218217184,5.999345324101377,0.07451040392214855,7.089630336162115,-0.9680705012579924,-0.8839521934835434,0.7800270724899486,-2.500669650680625,2.0973725728935912,-0.5947243581208884,0.8702931804629883,2.3182763225309646,-0.8715759582790594,-0.6281470448891738,0.22208589410603288,0.9887628757510338,0.9103649862723625,0.03510488342152796,0.8323732882733534,-4.0570332696746565,-2.6544336466248164,-1.3324939482915794,0
-0.017631746752113764,2.3551335485657265,1.1477707631276852,a8,,-1.7328458571746053,-1.555594100599623,1.2683582205286639,0.5408139740522966,0.11471572992976481,0.23909687701849583,-8.802862064413857,1.8271495376407507,-0.7807551370106022,-2.776733056505773,c3,-0.07719557996736583,d4,-0.33273786788617427,b6,-0.5461803269474905,1.10516460850852,0.6343153505338641,0.6343153505338641,0.7039779567827193,2.488243236394748,-1.0012641773188726,-0.017631746752113764,0.2590361908145482,1.0869225537890526,1.3180385511485988,0.043352938424386166,-1.720467966122055,-0.2841491533344412,-0.2901215848491708,-0.01876072465384243,-0.40421857056290744,0.6336761163731501,7.977293096072198,-0.15320665378165926,-1.115111226863495,-0.9354062548479352,0.8059434967764586,0.4266108141927336,-0.7593983098180168,-1.7849212854782979,-1.1307399982774742,1.4748144856711265,-0.5096249878156057,-0.5799968318115758,1.0833744799604201,0.7973630736806553,0.6751847629264784,-8.802862064413857,0.666150331450135,-1.2634518483836654,-0.4531855214106417,-4.45333306608774,0.6841697557895989,,0
3.8270356037405215,-2.0288180182212785,2.121040431008289,a9,e4,-4.624703043959308,-0.5712395466372455,0.6417565439358796,0.12562944372974238,0.40569389995360744,-0.6319046349675639,-1.9402159877529501,-3.4872677667276153,0.8838546901080371,3.2530855830001837,c3,-1.2010850249780827,d4,-3.4761684296417075,b6,-0.37433757172253485,-2.1154805814592157,0.7976005761839562,0.7976005761839562,0.6260389052586436,-12.186283729994482,0.6968174986127238,3.8270356037405215,-0.24636806995927263,0.6717149613536548,-0.48726365442975067,-0.9101660921296844,-2.87811244275274,-1.7629330552619151,-0.8094819414513423,0.2640246798962796,-0.15432087414331414,0.10916087822507782,-1.9892418657024424,-2.256292736745569,0.24557356893113327,-2.4233571062312422,0.07650150542419555,0.05694188351565232,0.32459678540247816,1.980949922092098,2.267816032384001,-1.1209312786946783,0.066461398256931,1.407593364034833,0.6777737827080378,-0.8438325470400485,0.5531919407044991,-1.9402159877529501,-0.744039686519328,-1.1372972209997505,-0.33320262624898084,1.0841348909097195,-0.062068554245559904,0.9025831123977897,0
-2.234172076331378,3.7475063110323124,1.5444902681286696,a8,e4,-0.24824174453251602,-0.3299208236203309,-0.6252962608533903,0.05049409934529361,-0.2054802683887768,-0.9425658817828738,6.600721841347772,-0.4345479724782896,0.25072721774718615,-2.130417916875178,c2,-0.21259300104270595,d4,3.820382449344348,b3,-0.08364813543262817,0.8304156926018472,0.49935004765289137,0.49935004765289137,1.8462382566813655,0.33997300455858154,-0.7656846524107931,-2.234172076331378,-1.474823218675029,0.011327870712208797,-2.0266243759773115,-1.7430943094950582,-0.9890823933642269,0.7832839456558881,1.2556439777279205,0.44277070563649934,-0.45660320223366424,1.304395941122684,3.042588082146122,-1.9272453608624873,-0.0054224104805179925,-0.8651883339485238,0.138660050550391,-0.6870688535635493,1.3445095583188034,0.17704673085962808,-1.7595114609593328,-2.056988403124003,-0.5942085740593597,-0.8602871981778437,0.7332314271768793,0.13290232694731383,1.2166162561861658,6.600721841347772,-0.025287211820488095,-0.7984080931326465,-0.25251215830901663,2.10240762862688,-4.225170809829302,0.33870469631169714,1
-1.1943222001903218,6.4724385959789545,0.09459477495240298,a6,e4,-4.662333977424415,0.42881305632983385,1.5609689488486256,0.9903455227041583,0.5788530581760482,-0.20711747117880958,1.7851948472478396,-1.4997360357380658,0.2918631464446326,-1.6432948048027438,c2,0.8067171260518428,d6,-1.530179053068014,b6,0.032244346789304476,-1.2326671954619657,2.1950478844096395,2.1950478844096395,1.524024677052323,-3.899214269084454,1.4205319526018871,-1.1943222001903218,-2.608149752721198,-1.1478388798405474,-0.32281085876282833,-1.6209084256864241,0.9528801001705245,0.25062923588882663,2.358358599168807,1.2384586953438042,0.18668406393337816,-1.2941878040404653,3.532317936839043,-7.376137419362805,0.6506144629371013,0.5687215729041248,0.6082493774682057,-0.4301619890461203,0.026099552511980977,-0.47713434537885013,-3.1573383642318604,0.8059782148946719,-0.4029586892271565,0.2957372705913872,-0.5577579593749685,0.40164140786033836,-0.5836997214938863,1.7851948472478396,-1.0034995991132953,-0.2824626017798001,-0.3589334467891211,-2.288397321519536,-2.8337021750193156,-1.3207867525604842,0
-1.5232984566214345,-6.669058931568097,-4.280899894077675,a8,,-3.2910957583789546,-0.015642900987749467,-0.8653452393991415,0.3544402403893287,4.279170943593518,-0.3334993387743044,-2.2259244123906603,5.442338656444288,-0.2738546453982469,0.4593344259855567,c2,1.6822284854686351,d6,-1.9345757770838183,b3,0.3122647270188684,1.6123944094125793,3.6773807736649005,3.6773807736649005,0.5636978910191559,-4.589244588816375,-1.5308485098785263,-1.5232984566214345,0.6487656472305172,0.7221236709803308,0.30475864748345977,-0.5082418667143274,1.502467906082317,0.7559891535083997,-3.875246020117552,0.7838183245561514,-1.0244326001741997,1.1091850115163226,3.6925375714022417,-7.829514450852619,0.7031682377476776,2.018743937278326,-2.207743388820648,1.0711136682094413,-0.5036507399769165,2.764289546909099,-1.0125657083083004,-0.6231136937953813,0.9451696716736852,-0.5111930713833898,-0.4487382080725113,0.31593534595111805,-0.03991975736826704,-2.2259244123906603,0.4102935621554277,-1.0739938224954282,-0.2556797047655823,-2.715444817565513,4.21989367963919,-1.2300596748012613,0
0.2037340184936346,-5.224221199544674,1.0675463234462903,a9,,0.9183808220262393,-0.5141607503431495,-0.5510816656874673,-0.301015008201096,9.645484947616259,0.2808800395485932,-6.350596805649231,3.0697375465687857,-0.1540222110006509,-1.5275070340844423,c3,0.5345332566873408,d4,-2.8815827902133866,b3,0.36621013154509624,-1.310524651027462,1.6023829908728695,1.6023829908728695,3.4077284978266382,0.9102995421508217,0.9268220057790345,0.2037340184936346,-1.4413614488385913,1.624838819575157,2.078345529791436,0.6175617546800144,-0.893353693405007,-0.059122001051383245,3.344932400444775,0.27140980554238386,-1.1989656827584954,-0.011862521240136922,-1.417658378412022,-4.6915083501349875,-0.36273788577331384,-3.955353000653959,1.4754942712934922,1.7583344247496675,-0.7201564352274229,-1.1207339914597387,-3.3302362573590276,0.22353497097712796,0.5392503093816188,1.0027372667523569,-0.4687873586191459,-1.1799502795642023,-0.033355572743646006,-6.350596805649231,0.7332829863886815,-1.6597093526057802,-2.540446270881302,4.682318369342022,2.4270656820204453,0.12455884270235267,0
-0.13484690535714017,0.887178086780338,-1.6608100752357537,a8,,0.6859612566777156,1.2383682061913526,0.3588528933940482,1.3905355689302632,5.4240602472185975,-0.509427034802297,2.6373250061679854,-2.913975212683218,0.09732950685641031,-3.87108703177451,c5,-2.536743677046822,d4,2.3690515726518284,b3,-0.31606819295669314,0.5663113927877734,1.3439897144470165,1.3439897144470165,2.375252683757814,-6.87367535486389,-1.4193997934205882,-0.13484690535714017,-0.4120380281239613,0.5693640825328524,-0.17160184907794096,-0.6531098233749115,-2.657967523014606,2.2410024781987667,-11.974368589380575,0.9966345339654602,0.7858738954418263,3.4948972129863223,5.271065330535137,1.998418585487419,0.4225388549610469,-10.316302643833147,-1.0832592912591539,-0.5260829243684093,-0.49165622241374574,1.200512851564542,1.068285875308036,0.9043353451927162,0.15612610160142795,2.3384095488654446,0.6983058757471311,-0.27829738947335414,0.6061245157534285,2.6373250061679854,-1.8114984915585617,0.07469457484001535,1.3627900358612057,0.7468678956972663,0.7253174003763929,-0.06193597499681098,0
-0.6348083991386816,3.161437373765018,0.27876855382857024,a8,,0.2108440913926567,-0.7062489151454983,1.0924122641353655,-0.3034707690000333,-2.116384346321392,0.19097200047819676,-6.243512356875114,0.46983920959025033,-0.4224229939272947,-1.59505140807652,c2,1.420096167698683,d4,0.13948182414501487,b3,-0.601843869915583,1.3417157426458515,-4.173494959548635,-4.173494959548635,-1.418510352115455,4.241975551617071,0.2698477956641604,-0.6348083991386816,0.04108949727961426,0.3059515846237643,-1.176526180419023,-1.4958986202278721,-1.6578998313274278,1.380446816077564,0.7681793770105063,0.5161002006660541,-2.4542622087114863,0.41589445305730655,0.31978611059872886,-0.511444181129494,-2.2079289969325937,2.389779857570758,-0.38372751170709263,-0.38480354399434696,0.5459578984589523,0.3316165530749777,-1.6788817849626465,1.05552943406576,0.9215281588701587,0.454379599710533,-0.8401798397307347,-0.6133810038182436,1.5901217443778495,-6.243512356875114,-1.3593973330478106,0.751686847776885,1.4294405168761541,-1.978994546700228,-0.9228658931357403,-0.7698500638794618,0
